mouse_strain,C57BL
parameter_name,Coat - hair distribution - head
gene_accession_id,MGI:2448481
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_012_001
pvalue,0.9526712
analysis_id,u86usn845s95k6r
gene_symbol,MGST2
