mouse_life_stage,Early adult
analysis_id,n74c013i69en5dm
mouse_strain,C57BL
pvalue,0.3154856
parameter_name,Latency to first transition into dark
gene_accession_id,MGI:1919949
gene_symbol,Lime1
parameter_id,IMPC_LDT_006_001
