mouse_life_stage,Early adult
pvalue,0.506703
parameter_id,IMPC_GRS_008_001
mouse_strain,C57BL
gene_accession_id,MGI:1931322
parameter_name,Forelimb grip strength measurement mean
gene_symbol,Car13
analysis_id,so4u067u47qoe5s
