pvalue,0.2453016
analysis_id,g22g786l47e0u84
parameter_id,IMPC_XRY_001_001
gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
parameter_name,Skull shape
mouse_life_stage,Early adult
