mouse_strain,C57BL
gene_symbol,Tnfsf8
pvalue,0.4346086
gene_accession_id,MGI:88328
parameter_name,Retina (combined)
mouse_life_stage,Early adult
parameter_id,JAXLA_EYE_092_001
analysis_id,6t9jn86j55q03x4
