pvalue,0.5453741
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_name,KLRG1+ NK cells - % of CD45+
gene_symbol,Ddx27
analysis_id,793t3930y4v09w8
parameter_id,MGP_IMM_101_001
gene_accession_id,MGI:2385884
