mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Rap2b
parameter_name,ST
parameter_id,IMPC_ECG_008_001
gene_accession_id,MGI:1921262
analysis_id,r8n9h1oj362u15g
pvalue,0.388021
