pvalue,0.6515334
parameter_id,HMGULA_SHI_009_001
parameter_name,Startle response
gene_accession_id,MGI:1921688
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,782uc1qz5211603
gene_symbol,Clvs1
