pvalue,0.1943897
parameter_name,Lens Opacity
gene_symbol,Ahcy
mouse_life_stage,E12.5
gene_accession_id,MGI:87968
parameter_id,IMPC_EYE_017_001
mouse_strain,C57BL
analysis_id,3wfhp8bwx36qoga
