gene_accession_id,MGI:1922082
gene_symbol,Slc45a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_024_001
pvalue,0.9312473
parameter_name,Retinal Blood Vessels
analysis_id,n9n5725h7512u7e
