mouse_life_stage,Early adult
parameter_name,30kHz-evoked ABR Threshold
mouse_strain,C57BL
analysis_id,6fg5we5t0g5be28
parameter_id,IMPC_ABR_012_001
pvalue,0.2853744
gene_accession_id,MGI:1920564
gene_symbol,Lrrc69
