gene_accession_id,MGI:2446274
gene_symbol,Frmpd1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,MGP_IMM_033_001
pvalue,0.1003097
parameter_name,Total NK cells - % of CD45+
analysis_id,30gq18r42zo9g46
