mouse_life_stage,Early adult
gene_symbol,Maco1
parameter_name,Spleen weight
pvalue,0.2303625
gene_accession_id,MGI:1913396
analysis_id,y1t38y21us808t2
parameter_id,UCD_OWT_003_001
mouse_strain,C57BL
