mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9052758
gene_symbol,Ahctf1
gene_accession_id,MGI:1915033
analysis_id,ajgdv88od5cp8vt
parameter_name,Forebrain
parameter_id,IMPC_GEL_028_001
