mouse_strain,C57BL
gene_accession_id,MGI:2651854
parameter_name,Potassium
analysis_id,7k07g0c351l65lh
pvalue,0.5681481
mouse_life_stage,Early adult
parameter_id,GMC_906_001_005
gene_symbol,Atg4c
