mouse_life_stage,Early adult
parameter_id,IMPC_OFD_021_001
parameter_name,Number of rears - total
pvalue,0.1032585
analysis_id,uhgqsy7719irf5b
gene_symbol,S100a3
mouse_strain,C57BL
gene_accession_id,MGI:1338849
