gene_accession_id,MGI:2670995
gene_symbol,Trp53i11
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_059_001
pvalue,0.4636698
parameter_name,Mean right eye lens density
analysis_id,6w12w4f7m0cm45u
