mouse_life_stage,Early adult
parameter_id,IMPC_CBC_003_001
mouse_strain,C57BL
gene_symbol,Frmpd1
analysis_id,0ulkf3rla8rrk24
parameter_name,Chloride
pvalue,0.2942678
gene_accession_id,MGI:2446274
