gene_accession_id,MGI:1924054
gene_symbol,Kdm4c
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_005
pvalue,0.0633917
parameter_name,Mean cell volume
analysis_id,6mtro2e6c3ht84l
