parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
analysis_id,k06la578ec6n2l1
parameter_id,IMPC_IMM_004_002
pvalue,0.3655963
mouse_life_stage,Early adult
gene_accession_id,MGI:2670995
mouse_strain,C57BL
gene_symbol,Trp53i11
