mouse_life_stage,Early adult
gene_accession_id,MGI:1914583
gene_symbol,Stk35
analysis_id,36wlxjfhd0384h1
parameter_id,IMPC_CBC_014_001
mouse_strain,C57BL
pvalue,0.2616961
parameter_name,Alkaline phosphatase
