pvalue,0.8028831
parameter_id,MGP_CSD_067_001
analysis_id,u9l83e54l080389
parameter_name,Snout size
mouse_strain,C57BL
gene_symbol,Ivd
gene_accession_id,MGI:1929242
mouse_life_stage,Early adult
