mouse_strain,C54BL
pvalue,0.3277137
parameter_name,Hindpaw - size
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
gene_symbol,Gja10
analysis_id,5j1g79o999g1dr1
parameter_id,JAXLA_CSD_041_002
