mouse_strain,C57BL
analysis_id,5wv362310353z5m
gene_symbol,Mecom
pvalue,0.4781511
mouse_life_stage,E15.5
parameter_name,Total bilirubin
parameter_id,IMPC_CBC_008_001
gene_accession_id,MGI:95457
