pvalue,0.6762912
gene_accession_id,MGI:891989
gene_symbol,Npbwr1
mouse_strain,C57BL
parameter_name,Alkaline phosphatase
mouse_life_stage,Early adult
parameter_id,HRWLLA_CBC_014_001
analysis_id,i63e55pa26tyt8r
