pvalue,0.8515588
gene_symbol,Hspa5
gene_accession_id,MGI:95835
parameter_id,IMPC_IMM_034_001
mouse_life_stage,E9.5
analysis_id,g8hq405479f90ob
parameter_name,CD8 CD44-CD62L+ T cells
mouse_strain,C57BL
