mouse_life_stage,Early adult
gene_accession_id,MGI:107414
analysis_id,831890p7793h838
gene_symbol,Tnfsf10
parameter_name,Phosphorus
parameter_id,IMPC_CBC_010_001
mouse_strain,C57BL
pvalue,0.2501877
