mouse_strain,C57BL
pvalue,0.3006821
parameter_id,IMPC_IMM_051_001
gene_symbol,Rab3gap2
mouse_life_stage,Early adult
analysis_id,47p7c8h2os16583
parameter_name,Monocytes
gene_accession_id,MGI:1916043
