mouse_life_stage,Early adult
gene_accession_id,MGI:1888742
parameter_id,MGP_PBI_004_001
mouse_strain,C57BL
analysis_id,a4mm22j651t1ij9
pvalue,0.2022108
gene_symbol,Extl1
parameter_name,CD8+ alpha beta T cell percentage
