mouse_strain,C57BL
gene_accession_id,MGI:1924360
pvalue,0.3644071
parameter_id,IMPC_HEM_019_001
gene_symbol,Gpbp1l1
analysis_id,nir4svn4w6yg25n
parameter_name,Mean platelet volume
mouse_life_stage,Early adult
