pvalue,0.8249587
gene_accession_id,MGI:1913396
mouse_strain,C57BL
gene_symbol,Maco1
analysis_id,wr55h5344q48m9e
mouse_life_stage,Early adult
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
