pvalue,0.6176861
gene_symbol,Cpa3
parameter_id,IMPC_CSD_016_001
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:88479
analysis_id,i97g5d7f9j91opv
parameter_name,Coat - hair texture / appearance - abdomen
