pvalue,0.9891146
parameter_id,UCD_OWT_003_001
mouse_strain,C57BL
parameter_name,Spleen weight
mouse_life_stage,Early adult
analysis_id,w9c26toupm7s83q
gene_symbol,Kdm4c
gene_accession_id,MGI:1924054
