gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_ABR_008_001
pvalue,0.3350555
parameter_name,18kHz-evoked ABR Threshold
analysis_id,8re9252gb303819
