pvalue,0.703104
parameter_id,MGP_MLN_021_001
analysis_id,0ukxlj73i2q7m33
gene_accession_id,MGI:1927379
mouse_life_stage,Early adult
gene_symbol,Rhbg
mouse_strain,C59BL
parameter_name,KLRG1+ gd T cells - % of gd T cells
