mouse_life_stage,Early adult
parameter_id,IMPC_CSD_078_001
mouse_strain,129SV
parameter_name,Vocalization
analysis_id,3qzl69941764486
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
pvalue,0.7362414
