pvalue,0.3357456
analysis_id,9ztn381494j707d
parameter_id,ESLIM_011_001_006
mouse_life_stage,E12.5
gene_symbol,Tiprl
parameter_name,110dB startle magnitude
mouse_strain,C57BL
gene_accession_id,MGI:1915087
