mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Secisbp2l
parameter_id,MGP_MLN_076_001
gene_accession_id,MGI:1917604
pvalue,0.5968122
analysis_id,29d9hfqyo3q929p
parameter_name,Naive CD8+ T cells - % of CD45+
