mouse_life_stage,Early adult
parameter_id,IMPC_GEL_032_001
parameter_name,Embryo Size
gene_accession_id,MGI:1914561
analysis_id,xlf5m8mq85w8svt
pvalue,0.2958969
mouse_strain,C57BL
gene_symbol,Nanp
