mouse_life_stage,Early adult
pvalue,0.7069664
parameter_name,PQ
gene_symbol,Sprr1b
analysis_id,497rfy2ok0kujfp
mouse_strain,C57BL
parameter_id,IMPC_ECG_005_001
gene_accession_id,MGI:106659
