parameter_name,CD8+ CD44+ CD62L- alpha beta effector T cell percentage
pvalue,0.9088993
parameter_id,MGP_PBI_010_001
gene_symbol,AU040320
mouse_strain,C57BL
mouse_life_stage,Late adult
gene_accession_id,MGI:2140475
analysis_id,sqlhsowv691o122
