mouse_life_stage,Early adult
pvalue,0.5600938
analysis_id,pc12g6eby75bpzx
mouse_strain,C57BL
parameter_id,HMGULA_CBC_017_001
parameter_name,Triglycerides
gene_accession_id,MGI:2684980
gene_symbol,Mms22l
