mouse_strain,C57BL
mouse_life_stage,Late adult
pvalue,0.4776533
gene_accession_id,MGI:1917604
gene_symbol,Secisbp2l
analysis_id,170x4rat8037yiv
parameter_id,MGP_IMM_010_001
parameter_name,Effector Treg cells - % of Treg
