mouse_life_stage,Early adult
pvalue,0.2313832
analysis_id,51m38o2snmjfr3h
gene_symbol,Bmp7
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI4
parameter_id,IMPC_ACS_036_001
gene_accession_id,MGI:103302
