mouse_life_stage,Early adult
gene_accession_id,MGI:97601
analysis_id,k0rsdou1y0128gr
mouse_strain,C57BL
parameter_name,Heart looping
gene_symbol,Prkcq
parameter_id,IMPC_GEL_057_001
pvalue,0.3635779
