gene_accession_id,MGI:1914256
gene_symbol,Cisd2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_018_001
pvalue,0.7270859
parameter_name,Shape of vertebrae
analysis_id,209b7196ww7dc21
