mouse_strain,C57BL
parameter_id,M-G-P_025_001_030
parameter_name,Magnesium
mouse_life_stage,Early adult
gene_symbol,Duoxa2
gene_accession_id,MGI:1914061
analysis_id,jxbh7677wr3jcw5
pvalue,0.9754416
