mouse_life_stage,Early adult
gene_accession_id,MGI:1919935
parameter_name,Center permanence time
pvalue,0.1357803
analysis_id,x131phf8yk2j7s2
mouse_strain,C57BL
gene_symbol,Dnajc6
parameter_id,JAX_OFD_016_001
