pvalue,0.8276137
analysis_id,32j2kpi8o866267
mouse_life_stage,Early adult
parameter_id,MGP_PBI_019_001
gene_symbol,Arnt
mouse_strain,C57BL
gene_accession_id,MGI:88071
parameter_name,Neutrophil percentage
