mouse_life_stage,Early adult
pvalue,0.8114935
analysis_id,r36n36li4k6295y
gene_symbol,Ppm1j
mouse_strain,C57BL
gene_accession_id,MGI:1919137
parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
