mouse_strain,C57BL
parameter_name,Retina (combined)
pvalue,0.3961228
gene_symbol,Pglyrp3
mouse_life_stage,Early adult
analysis_id,vqo72pd209goe7y
gene_accession_id,MGI:2685266
parameter_id,IMPC_EYE_092_001
