gene_accession_id,MGI:1920026
gene_symbol,Sass6
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,HRWLLA_DXA_007_001
pvalue,0.8021037
parameter_name,BMC/Body weight
analysis_id,kcp914861u58113
