mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1920344
analysis_id,wqw7s90ngy198le
parameter_name,Body Weight
gene_symbol,Sgip1
pvalue,0.06192164
parameter_id,M-G-P_012_001_005
