pvalue,0.228216
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,Snrpb2
parameter_name,Urea (Blood Urea Nitrogen - BUN)
parameter_id,IMPC_CBC_004_001
analysis_id,iv5hexz0b6g5h3z
gene_accession_id,MGI:104805
