pvalue,0.7276133
gene_accession_id,MGI:1332236
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_064_001
gene_symbol,Cds2
analysis_id,4q605r1og58c49j
parameter_name,B1B Cells
mouse_strain,129SV
