mouse_strain,C57BL
parameter_name,KLRG1+ mature NK cell percentage
parameter_id,MGP_PBI_011_001
gene_accession_id,MGI:1915087
analysis_id,40b385orfycjtvh
gene_symbol,Tiprl
pvalue,0.6576807
mouse_life_stage,E12.5
