mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,f3o4wtw4642vzz9
gene_accession_id,MGI:99605
parameter_name,30kHz-evoked ABR Threshold
pvalue,0.1423946
gene_symbol,Cntfr
parameter_id,IMPC_ABR_012_001
