pvalue,0.824409
parameter_name,% Freezing duration pre-cue-2
gene_symbol,Sla2
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
mouse_strain,C57BL
analysis_id,f836426if154xvy
parameter_id,ICS_FEA_019_001
