mouse_strain,C57BL
parameter_name,Periphery average speed
gene_symbol,Rnf114
analysis_id,8r1cqeo30jo4tsb
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_009
pvalue,0.9137832
gene_accession_id,MGI:1933159
