pvalue,0.6250125
gene_accession_id,MGI:3026886
mouse_life_stage,E9.5
mouse_strain,C57BL
gene_symbol,Cdin1
parameter_id,IMPC_IMM_050_001
analysis_id,56e1razg12c8617
parameter_name,Neutrophils
