mouse_strain,C57BL
analysis_id,3pj6v1279waecd9
parameter_name,Activity (body position)
pvalue,0.4544892
gene_accession_id,MGI:3650254
gene_symbol,ZFP683
parameter_id,IMPC_CSD_029_001
mouse_life_stage,Early adult
