mouse_life_stage,Early adult
parameter_name,BMC/Body weight
gene_accession_id,MGI:891989
parameter_id,IMPC_DXA_007_001
mouse_strain,C57BL
analysis_id,cul9g598rf22240
pvalue,0.7842147
gene_symbol,Npbwr1
