pvalue,0.8377159
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
gene_accession_id,MGI:1923959
gene_symbol,Arpc2
mouse_life_stage,Early adult
mouse_strain,129SV
analysis_id,hooyjz9i76qd3bp
parameter_id,IMPC_GRS_011_001
