mouse_strain,C57BL
parameter_name,Macrophages - % of CD45+
analysis_id,29ravlr4t5rhw66
pvalue,0.354482
gene_symbol,Slc2a8
gene_accession_id,MGI:1860103
mouse_life_stage,Early adult
parameter_id,MGP_IMM_121_001
